tiempo, ax, ay, az
10.714102,128,128,148
10.718101,128,129,153
10.724102,128,127,153
10.728100,128,126,151
10.734089,129,127,151
10.738085,129,128,153
10.744066,129,128,153
10.748001,129,128,152
10.754105,130,128,154
10.758103,129,128,154
10.764103,129,128,150
10.768101,129,128,151
10.774102,130,128,156
10.778093,130,126,152
10.784102,130,126,147
10.788106,130,127,154
10.794100,129,127,155
10.798096,129,128,152
10.804105,128,127,152
10.808103,128,127,157
10.814006,128,128,152
10.818009,129,128,150
10.823999,130,127,153
10.828064,130,128,153
10.834102,130,128,152
10.838106,130,127,153
10.844102,130,127,152
10.848105,129,128,151
10.854106,129,128,153
10.858097,129,128,153
10.864105,128,128,152
10.868104,128,127,153
10.874105,128,127,150
10.878095,129,128,152
10.884104,129,129,156
10.888107,129,128,154
10.894102,129,127,151
10.898231,129,127,151
10.904103,130,127,152
10.908106,130,128,148
10.914106,131,127,151
10.918105,131,127,151
10.924106,131,127,149
10.928104,130,127,150
10.934105,129,128,153
10.938104,128,128,157
10.944111,128,129,152
10.948105,128,128,151
10.954106,128,127,151
10.958105,128,128,150
10.964105,129,127,152
10.968108,131,128,153
10.974104,131,127,149
10.978102,131,128,145
10.984103,132,127,148
10.988107,131,128,153
10.994056,130,127,154
10.997994,129,127,150
11.004039,129,127,153
11.008105,129,127,155
11.014105,129,128,150
11.018100,129,129,151
11.024104,129,128,152
11.028103,129,128,151
11.034099,129,128,149
11.038103,129,128,153
11.044015,130,128,154
11.048107,130,128,148
11.054102,130,127,153
11.058105,131,127,156
11.064103,130,126,150
11.068102,130,127,150
11.074103,130,127,155
11.078106,129,128,153
11.084107,128,129,154
11.088106,128,128,154
11.094117,127,128,152
11.098104,127,128,155
11.104002,128,127,155
11.107999,129,128,150
11.115101,131,129,150
11.119105,131,128,149
11.125106,131,129,150
11.129104,131,127,152
11.135096,130,127,153
11.139107,129,128,153
11.144022,128,128,152
11.148106,128,128,156
11.154106,128,128,155
11.158105,128,128,152
11.164106,129,129,151
11.168109,129,128,150
11.174105,129,128,148
11.178113,130,128,152
11.184104,129,129,150
11.188108,129,128,150
11.194108,129,128,154
11.198106,129,127,151
11.204107,129,127,152
11.208004,129,129,155
11.214107,129,128,151
11.218106,129,129,151
11.224106,130,128,151
11.228104,130,128,149
11.234106,130,129,151
11.238109,130,128,151
11.244109,130,128,154
11.248108,130,127,149
11.254100,130,127,149
11.258099,129,128,151
11.264103,129,128,152
11.268111,129,128,152
11.274107,129,127,151
11.278012,129,128,150
11.284106,129,129,151
11.288109,129,129,152
11.294109,129,128,152
11.298107,129,129,152
11.304107,129,129,150
11.308053,130,129,150
11.314101,131,129,149
11.318105,131,129,150
11.324106,130,129,147
11.328115,130,128,150
11.334105,129,128,153
11.339105,128,128,150
11.348107,127,127,154
11.352106,128,128,162
11.354099,127,128,151
11.365107,128,130,152
11.367096,128,128,154
11.368103,129,128,154
11.373105,130,128,156
11.379099,129,128,152
11.383109,129,129,151
11.389105,129,128,151
11.393108,130,128,156
11.399104,129,129,155
11.403106,128,128,150
11.409419,128,128,148
11.413101,128,128,150
11.419107,129,128,154
11.423106,129,128,153
11.429101,129,129,150
11.433100,128,129,152
11.439110,128,129,158
11.443108,127,129,158
11.449114,127,128,154
11.453108,128,128,154
11.459109,128,127,151
11.463101,129,127,150
11.469100,130,128,154
11.473102,129,127,153
11.479107,129,127,151
11.483103,129,127,149
11.489104,129,128,154
11.493108,129,129,153
11.499108,129,129,154
11.503106,128,129,151
11.509993,128,128,152
11.514102,128,130,155
11.520114,128,129,151
11.524108,128,129,152
11.530104,129,130,153
11.534108,128,129,150
11.539107,129,129,152
11.543111,129,129,151
11.549110,129,129,154
11.553108,129,128,153
11.559108,129,128,150
11.563103,130,128,151
11.569109,131,128,153
11.573107,130,129,151
11.579112,130,129,148
11.583106,130,129,153
11.589107,129,129,153
11.593106,129,129,152
11.599106,129,129,153
11.603109,129,129,149
11.609105,128,130,148
11.613105,128,129,152
11.619110,128,129,153
11.623108,128,128,150
11.629031,128,128,149
11.633099,129,128,150
11.639108,129,128,153
11.643106,129,128,157
11.649110,130,128,153
11.653110,130,129,149
11.659109,130,129,151
11.663103,130,129,155
11.669110,130,129,155
11.673108,129,129,154
11.679108,128,129,154
11.683108,128,129,150
11.689108,129,129,149
11.693107,130,129,150
11.699109,130,129,151
11.703108,129,130,150
11.709052,129,129,153
11.713102,129,129,155
11.719108,128,129,155
11.723103,128,131,155
11.729123,128,130,155
11.733110,128,130,155
11.739111,128,130,153
11.743110,128,129,152
11.749111,129,129,153
11.753109,129,130,151
11.759109,130,131,154
11.763113,130,130,153
11.769108,129,129,149
11.773112,129,129,148
11.780104,129,129,153
11.784107,129,129,155
11.790108,128,129,154
11.794111,128,129,155
11.800108,128,130,155
11.804111,127,129,152
11.809069,127,130,152
11.813111,128,130,158
11.819110,129,129,152
11.823109,129,128,146
11.829109,130,129,147
11.833108,131,128,149
11.839108,132,128,151
11.843112,131,129,152
11.849112,131,128,150
11.853106,130,130,151
11.859111,128,129,152
11.863048,128,130,156
11.869110,126,131,157
11.873109,125,131,154
11.879110,125,131,155
11.883110,127,129,152
11.889110,129,129,149
11.893110,130,129,147
11.899102,131,129,146
11.903109,131,129,147
11.909110,131,127,150
11.913040,130,128,150
11.919107,129,130,149
11.923112,128,131,152
11.929112,127,130,156
11.933110,127,131,159
11.939110,127,131,154
11.943109,127,131,151
11.949109,127,133,150
11.953113,128,133,154
11.959109,130,131,155
11.963117,130,129,152
11.969112,130,128,147
11.973112,130,129,151
11.979112,129,128,151
11.983111,129,130,153
11.989111,128,128,150
11.993110,128,131,148
11.999102,128,130,148
12.003105,128,129,152
12.009108,129,131,154
12.013139,129,132,156
12.019109,129,133,152
12.023109,128,131,152
12.029112,128,132,153
12.033112,128,130,154
12.039112,128,130,153
12.043111,128,130,149
12.049110,128,131,147
12.053113,128,130,146
12.059109,128,130,152
12.063108,128,131,156
12.069109,128,131,151
12.073111,128,130,153
12.079107,128,130,154
12.083103,129,131,156
12.089112,129,131,152
12.093110,129,131,151
12.099102,128,131,147
12.103110,129,131,154
12.109110,129,131,154
12.113109,128,131,146
12.119106,128,131,149
12.123107,127,131,153
12.129107,127,131,152
12.133103,126,130,155
12.139112,126,129,158
12.143111,127,130,151
12.149112,128,131,152
12.153110,129,130,158
12.159110,129,131,148
12.163109,129,131,148
12.169114,129,131,156
12.173112,128,131,152
12.179112,128,131,150
12.183103,128,129,154
12.189111,129,129,152
12.193111,128,131,150
12.199106,128,131,150
12.203115,128,129,152
12.209114,127,130,153
12.213111,126,132,154
12.219106,126,133,155
12.223113,126,132,157
12.229110,126,132,158
12.233111,127,131,154
12.239112,128,130,154
12.243111,128,132,153
12.249115,128,132,150
12.253115,129,131,154
12.260110,130,130,151
12.264058,130,130,145
12.270110,130,131,142
12.274114,130,132,148
12.280118,128,133,153
12.284110,128,132,157
12.289111,126,132,154
12.293113,125,131,148
12.299106,125,133,153
12.303113,125,132,159
12.309113,126,132,156
12.313113,128,131,153
12.319104,129,131,147
12.323111,129,131,145
12.329112,130,131,151
12.333111,130,130,151
12.339112,129,131,147
12.343114,129,130,149
12.349115,130,130,150
12.353114,129,131,147
12.359114,128,131,149
12.363113,127,131,154
12.369114,126,132,153
12.373112,127,132,154
12.379112,126,131,152
12.383107,127,132,150
12.389112,127,134,152
12.393115,128,133,152
12.399102,129,131,150
12.403102,130,131,147
12.409110,130,131,145
12.413116,130,131,149
12.419106,129,132,155
12.423108,128,132,152
12.429114,128,132,151
12.433112,127,132,153
12.439112,127,133,151
12.443113,127,135,155
12.449113,127,133,156
12.453111,128,133,151
12.459112,128,133,151
12.463115,129,132,154
12.469112,129,133,148
12.473115,128,132,149
12.479111,127,133,152
12.483109,126,131,150
12.489115,126,131,153
12.493114,126,131,153
12.499109,127,131,149
12.503112,127,132,153
12.509117,128,130,155
12.513113,128,132,155
12.519106,128,131,156
12.523108,128,133,154
12.529113,128,133,148
12.533114,128,132,154
12.539105,129,132,154
12.543116,128,132,146
12.549112,128,133,151
12.553115,127,131,154
12.559116,126,133,149
12.563114,126,132,155
12.569115,126,131,154
12.573115,126,131,147
12.579114,126,133,154
12.583108,127,132,158
12.589114,127,132,153
12.593113,127,132,151
12.599108,127,132,153
12.603117,127,134,152
12.609112,127,134,152
12.613116,127,135,155
12.627114,127,134,154
12.631108,127,133,152
12.631991,127,133,154
12.634107,127,133,153
12.645115,128,133,153
12.647104,127,131,155
12.648109,127,131,151
12.653113,127,132,150
12.659112,126,133,158
12.663111,125,131,153
12.669112,125,132,150
12.673116,126,131,156
12.679116,127,131,154
12.683112,128,132,151
12.689116,129,133,153
12.693115,128,131,152
12.699110,128,131,152
12.703113,127,131,152
12.709114,126,133,149
12.713114,126,132,154
12.719058,125,134,155
12.723109,125,133,152
12.729117,126,133,152
12.733108,127,132,151
12.739117,128,134,149
12.743116,128,133,150
12.749122,129,133,153
12.753115,129,134,151
12.759116,128,132,147
12.763116,128,133,149
12.769116,128,133,150
12.773114,128,133,153
12.779115,128,131,152
12.783109,128,133,147
12.789114,128,133,149
12.793117,127,134,151
12.799057,127,134,153
12.803119,127,134,153
12.809119,128,134,151
12.813119,128,134,152
12.819641,128,135,149
12.823109,128,136,150
12.829116,128,134,158
12.833107,127,134,155
12.839116,127,135,148
12.843119,126,135,149
12.849032,127,133,152
12.853113,127,135,156
12.859114,127,134,151
12.863117,128,132,149
12.869118,128,134,150
12.873108,127,132,147
12.879116,128,134,155
12.883110,127,132,159
12.889115,127,134,154
12.893115,126,134,151
12.899125,125,132,155
12.903114,125,135,160
12.909115,125,134,158
12.913118,126,132,152
12.919114,127,133,152
12.923109,128,133,148
12.929118,128,133,152
12.933109,129,135,152
12.939117,128,133,149
12.943116,128,134,148
12.949092,127,133,148
12.953115,126,134,153
12.959116,125,135,156
12.963114,124,134,157
12.969119,124,134,157
12.973119,125,134,157
12.979114,125,134,155
12.984115,126,134,152
12.990115,127,134,154
12.994115,128,133,152
13.000105,128,133,150
13.003984,128,133,149
13.009118,128,132,151
13.013123,128,132,151
13.019108,127,133,151
13.023111,126,132,152
13.029116,125,132,151
13.033054,124,134,153
13.039115,125,135,153
13.043114,126,134,154
13.049114,126,136,150
13.053117,127,135,149
13.059118,128,134,151
13.063117,128,135,152
13.069117,128,134,152
13.073116,129,133,150
13.079116,128,131,147
13.083024,127,133,151
13.089116,126,132,154
13.093114,125,132,153
13.099116,125,132,154
13.103118,126,134,154
13.109118,126,134,152
13.113109,127,135,155
13.119112,127,133,154
13.123111,127,134,153
13.129111,127,135,152
13.133115,126,135,151
13.139116,126,135,152
13.143115,126,135,155
13.149120,126,136,153
13.153119,126,135,149
13.159114,126,135,148
13.163110,126,134,150
13.169118,126,136,153
13.173117,126,135,157
13.179117,126,135,157
13.183092,126,132,153
13.189117,126,132,153
13.193116,126,133,156
13.199117,127,133,155
13.203107,128,132,153
13.209116,128,131,151
13.213107,128,132,152
13.219112,129,132,155
13.223112,128,132,149
13.229118,127,132,150
13.233116,126,132,156
13.239118,124,132,150
13.243121,124,133,149
13.249115,124,132,156
13.253115,126,132,155
13.259116,127,133,148
13.263119,128,133,151
13.269115,128,133,154
13.273118,127,133,148
13.279119,126,133,153
13.283118,125,132,160
13.289118,124,132,155
13.293116,123,134,154
13.299117,124,133,158
13.303110,125,133,157
13.309116,126,132,154
13.314108,128,131,153
13.320116,128,132,151
13.324058,128,133,153
13.330116,128,134,155
13.334119,127,132,156
13.339115,126,133,159
13.343118,124,132,155
13.349119,123,134,154
13.353117,123,134,159
13.359118,124,134,159
13.363117,124,133,156
13.369117,126,132,154
13.373121,127,132,153
13.379122,127,132,151
13.383120,127,131,159
13.389116,126,131,157
13.393120,126,131,151
13.399119,127,131,155
13.403110,127,131,151
13.409118,126,132,149
13.413110,126,132,158
13.419113,126,131,157
13.423068,126,131,150
13.429118,126,131,153
13.433117,126,131,158
13.439118,125,132,153
13.443120,125,133,155
13.449116,126,133,157
13.453115,126,133,153
13.459116,127,132,149
13.463120,127,132,150
13.469121,127,134,154
13.473120,127,133,152
13.479119,127,133,152
13.483118,126,133,153
13.489119,126,134,154
13.493118,126,135,154
13.499119,125,135,153
13.503110,125,135,156
13.509120,125,133,153
13.513056,127,133,153
13.519113,129,133,152
13.523117,129,134,148
13.529112,129,132,150
13.533115,129,132,151
13.539122,128,131,152
13.543120,127,133,153
13.549121,125,133,153
13.553120,125,134,152
13.559119,125,133,156
13.563119,125,131,155
13.569119,126,131,153
13.573118,128,132,151
13.579118,130,132,152
13.583117,131,131,148
13.589117,131,131,147
13.593121,131,131,150
13.599122,129,132,150
13.603115,128,132,151
13.609117,127,133,152
13.613171,125,133,152
13.619121,124,132,153
13.623120,123,132,155
13.629106,124,132,157
13.633114,125,132,154
13.639120,126,133,153
13.643118,127,135,152
13.649119,128,135,155
13.653122,128,134,151
13.659118,128,134,150
13.663121,128,135,153
13.669117,127,136,151
13.673120,126,134,153
13.679121,127,136,153
13.683121,127,134,151
13.689119,126,135,151
13.693122,125,135,148
13.700118,124,136,154
13.704116,124,136,160
13.710126,125,134,151
13.714116,126,133,146
13.720117,128,135,149
13.723113,128,134,149
13.729115,128,134,152
13.733119,127,134,154
13.739114,127,133,151
13.743120,126,134,149
13.749121,124,135,152
13.753120,123,135,159
13.759119,123,135,161
13.763119,123,136,153
13.769114,124,134,150
13.773122,126,134,153
13.779119,127,134,147
13.783121,128,133,147
13.789119,129,134,153
13.793120,128,134,145
13.799122,127,134,145
13.803117,126,134,156
13.809123,123,133,157
13.813121,121,133,150
13.819118,121,133,157
13.823120,122,133,158
13.829116,124,134,150
13.833120,126,133,155
13.839121,128,132,153
13.843120,128,133,147
13.849121,129,135,152
13.853118,128,132,152
13.859118,128,133,151
13.863122,126,134,152
13.869118,125,134,155
13.873121,123,133,155
13.879121,124,134,153
13.883121,125,132,151
13.889122,126,132,152
13.893121,126,134,150
13.911122,126,134,151
13.925122,125,133,157
13.927514,124,133,157
13.928056,124,134,151
13.931120,128,133,148
13.933124,128,133,148
13.939121,128,133,153
13.943124,126,132,153
13.949124,125,133,155
13.953117,125,131,157
13.959124,125,134,151
13.971115,125,134,147
13.972120,126,134,156
13.973114,126,135,154
13.978121,127,134,150
13.984122,128,135,154
13.988121,129,133,149
13.994121,129,134,147
13.998125,129,134,152
14.005115,127,133,152
14.009124,126,133,151
14.015114,125,132,153
14.019053,124,133,153
14.028035,124,132,155
14.030115,126,134,153
14.034122,126,132,147
14.038123,128,134,152
14.044123,129,133,154
14.048122,129,134,148
14.054118,129,134,152
14.058121,128,134,152
14.064121,127,134,153
14.068124,127,134,159
14.074122,126,133,156
14.078124,125,132,153
14.084120,124,133,155
14.088124,124,132,151
14.094125,125,133,154
14.098123,128,132,155
14.104124,130,133,150
14.108122,130,133,144
14.114123,130,133,149
14.118128,129,132,156
14.127123,128,133,156
14.130113,128,132,155
14.134429,128,133,155
14.138117,127,134,152
14.144123,127,133,153
14.148122,126,132,154
14.157121,126,133,152
14.158114,126,133,151
14.163122,127,134,153
14.169149,128,133,155
14.176123,128,133,155
14.178113,128,131,151
14.183121,128,130,149
14.189122,128,131,153
14.193120,127,131,152
14.199124,127,132,151
14.203130,126,132,153
14.209122,125,132,156
14.213124,125,133,155
14.219125,126,135,156
14.223124,126,135,151
14.229062,127,135,151
14.238117,128,135,157
14.240123,128,135,152
14.244123,128,135,153
14.248122,128,134,152
14.254122,127,134,149
14.258120,127,132,153
14.264126,127,132,152
14.268125,127,133,147
14.275117,127,133,150
14.279121,128,131,156
14.283124,128,129,152
14.289126,128,130,153
14.293124,127,130,155
14.299124,126,132,152
14.303061,126,135,154
14.309124,128,134,158
14.313114,129,135,150
14.319124,130,135,143
14.323125,130,135,147
14.329124,130,135,150
14.333116,129,134,150
14.339119,128,133,152
14.343123,128,132,151
14.349124,127,131,147
14.353132,127,132,146
14.359122,126,131,150
14.363126,127,133,152
14.369127,127,134,150
14.373126,128,134,146
14.382124,129,134,146
14.385126,129,136,148
14.389125,128,136,149
14.393124,127,135,153
14.399124,127,134,155
14.403105,127,134,152
14.409123,128,134,150
14.413127,128,133,149
14.419123,128,133,145
14.423118,128,132,146
14.430128,128,134,152
14.434117,126,135,153
14.448126,125,135,150
14.451116,125,133,152
14.452125,126,135,155
14.453117,126,134,153
14.458125,127,136,149
14.465127,128,135,150
14.469126,129,136,156
14.473125,129,134,154
14.479125,130,132,148
14.488123,129,132,150
14.491117,128,132,150
14.493123,125,132,151
14.499123,124,133,155
14.508126,123,132,157
14.510120,123,132,154
14.517126,123,134,151
14.520094,125,135,156
14.524127,127,134,159
14.531039,129,134,156
14.533116,130,132,147
14.538120,130,133,148
14.544125,130,134,148
14.548124,128,134,151
14.554132,127,132,152
14.558126,126,132,152
14.564126,124,133,150
14.568125,123,133,152
14.574125,123,132,157
14.578125,123,132,159
14.587127,124,131,152
14.588129,126,131,149
14.593128,127,132,150
14.602122,127,134,153
14.605124,128,133,156
14.609127,127,133,153
14.616125,127,133,148
14.618118,126,135,149
14.624127,126,135,152
14.628120,127,135,158
14.634119,127,132,154
14.638119,127,130,142
14.644124,127,129,145
14.648127,127,131,156
14.654056,127,132,156
14.658127,128,131,152
14.665129,128,131,152
14.669123,127,133,150
14.673125,126,135,155
14.679125,126,133,160
14.683242,125,132,154
14.689125,125,132,156
14.693124,126,132,155
14.699128,126,131,150
14.703126,127,132,155
14.709128,128,131,157
14.713126,128,132,152
14.720128,129,133,150
14.724126,128,132,153
14.730126,126,132,153
14.734127,124,133,153
14.740126,124,132,158
14.743116,125,132,160
14.749123,126,132,152
14.753124,127,131,155
14.759129,128,131,158
14.763128,128,131,153
14.769128,129,129,156
14.773127,129,129,154
14.779127,129,130,150
14.783125,128,131,153
14.789126,127,129,153
14.793129,127,130,152
14.799124,127,130,156
14.803128,127,129,157
14.809129,127,131,153
14.813128,127,132,155
14.819121,127,131,161
14.823120,128,129,158
14.829127,128,129,150
14.836067,129,129,147
14.838126,129,131,153
14.844126,130,131,155
14.848124,130,130,153
14.854129,130,127,151
14.858129,129,127,147
14.864129,129,129,151
14.868127,128,130,155
14.874128,128,130,158
14.878127,128,129,154
14.884128,128,129,148
14.887995,128,129,149
14.894128,128,130,153
14.898126,128,131,155
14.904127,128,131,155
14.908129,128,131,153
14.914126,129,132,153
14.918121,129,130,152
14.924128,129,129,151
14.928127,130,130,150
14.934066,131,131,154
14.938128,132,130,151
14.944128,132,130,148
14.948126,132,129,149
14.954126,131,128,150
14.958125,129,129,152
14.964131,128,129,151
14.968130,128,129,154
14.974125,127,129,152
14.978129,127,131,151
14.985130,128,131,153
14.989121,129,131,153
14.993127,131,129,149
15.002121,131,131,149
15.005032,132,129,150
15.009127,131,128,150
15.016076,131,127,148
15.018117,131,128,151
15.024125,130,128,151
15.028129,128,129,148
15.034125,128,131,152
15.038120,127,131,153
15.047126,127,131,153
15.050128,128,130,155
15.054127,129,129,154
15.061129,129,128,148
15.063117,130,129,154
15.069126,130,128,152
15.073126,130,128,151
15.079127,130,127,148
15.083130,130,128,150
15.089125,129,128,151
15.103128,129,128,152
15.105103,128,129,153
15.106118,127,128,154
15.108119,127,128,153
15.114128,127,129,153
15.118119,127,129,152
15.124122,128,129,154
15.128126,129,130,150
15.134121,129,130,149
15.148128,129,129,153
15.151118,130,128,152
15.152127,129,130,148
15.153120,129,129,152
15.158127,129,130,153
15.164128,128,129,149
15.168127,128,129,152
15.174122,127,128,153
15.179121,127,129,147
15.188129,128,129,152
15.192129,128,128,156
15.193116,128,129,153
15.205126,128,129,150
15.207124,128,127,151
15.208126,129,128,150
15.213129,129,128,150
15.219122,129,127,152
15.223123,129,128,149
15.233127,129,129,148
15.235121,128,130,149
15.239037,128,129,150
15.243126,127,130,153
15.249127,127,132,152
15.255132,126,133,152
15.258132,126,133,152
15.265128,127,131,152
15.272129,127,132,152
15.273122,128,130,152
15.278131,128,131,151
15.284131,128,130,149
15.288129,128,130,152
15.294130,129,129,155
15.298129,129,129,150
15.304129,129,129,148
15.308129,128,127,149
15.314130,128,129,154
15.318125,127,129,157
15.324124,127,129,155
15.328128,127,129,152
15.334129,127,130,150
15.338081,128,128,153
15.344129,129,128,154
15.348132,129,128,150
15.354132,130,130,150
15.358122,130,128,147
15.364131,130,129,148
15.368132,129,130,151
15.374126,129,130,155
15.378131,128,130,151
15.384131,127,129,148
15.388134,127,129,153
15.394131,128,129,157
15.398131,127,129,153
15.404127,127,129,154
15.408131,127,129,152
15.414132,127,128,155
15.418127,128,128,154
15.424125,129,128,150
15.428128,130,128,153
15.434132,130,128,151
15.438658,131,127,147
15.444132,131,128,152
15.448131,131,126,151
15.454133,130,127,151
15.458122,130,129,151
15.464074,129,128,153
15.468130,128,130,155
15.474124,127,130,151
15.478128,126,131,155
15.484134,126,130,157
15.488146,126,131,154
15.494132,127,131,153
15.498136,129,130,151
15.504132,130,130,153
15.508129,131,128,152
15.514131,131,127,150
15.521133,131,127,151
15.523131,131,128,152
15.529130,130,128,150
15.533129,129,127,148
15.539014,129,128,150
15.544134,129,128,153
15.550130,128,129,154
15.554133,128,130,152
15.560134,127,129,154
15.564127,127,128,155
15.570128,127,129,155
15.573146,128,129,155
15.579132,129,129,156
15.583130,129,128,149
15.589131,130,128,146
15.593134,131,127,148
15.599130,131,129,151
15.603134,130,129,152
15.609131,129,126,149
15.613130,129,124,149
15.619127,128,124,151
15.623157,128,126,155
15.629126,128,127,154
15.633125,128,128,152
15.639061,129,127,155
15.643125,129,127,153
15.649134,129,128,153
15.653132,129,129,154
15.659122,130,128,153
15.663133,131,126,151
15.669134,132,125,147
15.673132,132,126,145
15.679132,131,128,145
15.683131,130,129,149
15.689132,129,128,154
15.693131,127,127,155
15.699130,124,127,153
15.703135,122,128,157
15.709130,123,128,158
15.713130,126,129,156
15.719129,128,128,152
15.723132,131,129,149
15.729134,133,128,149
15.733133,133,128,147
15.739133,134,125,146
15.743125,133,125,151
15.749133,132,123,150
15.753128,130,123,147
15.759127,128,124,151
15.763131,126,124,154
15.769131,125,125,156
15.773130,125,126,156
15.779131,125,127,153
15.783135,125,128,153
15.789130,126,129,155
15.793129,128,129,155
15.799134,130,129,155
15.803134,131,129,148
15.809133,132,127,144
15.816130,132,127,145
15.823133,131,126,150
15.825126,131,126,155
15.829128,129,124,151
15.833123,128,124,148
15.839131,127,124,148
15.843122,125,125,150
15.849130,125,126,154
15.853139,127,126,159
15.859135,128,126,152
15.863134,130,126,145
15.869134,131,126,145
15.873133,132,127,154
15.879132,132,129,153
15.883132,131,128,151
15.889133,131,128,150
15.893134,130,128,149
15.899130,129,128,152
15.903133,127,127,156
15.909133,126,127,154
15.913133,126,127,148
15.919128,126,126,150
15.923132,126,127,155
15.929132,128,128,153
15.933131,129,128,153
15.939132,131,127,151
15.943129,132,128,151
15.949134,132,127,150
15.953133,132,126,152
15.960134,132,126,153
15.965133,132,124,150
15.969132,131,124,149
15.975132,130,125,151
15.979135,129,126,156
15.985132,127,124,156
15.988126,125,124,153
15.995131,124,126,154
15.999134,124,126,157
16.005129,125,126,158
16.008142,127,126,154
16.013131,129,127,155
16.019124,130,127,153
16.023135,131,127,149
16.029134,132,127,152
16.033134,133,126,155
16.039135,132,127,153
16.043074,130,127,148
16.049134,129,127,155
16.053132,128,126,158
16.059131,126,125,153
16.063133,125,126,154
16.069135,126,126,158
16.073133,126,127,157
16.079135,127,127,152
16.083133,129,127,161
16.089133,131,127,154
16.093132,131,128,144
16.099133,132,128,145
16.103132,132,128,152
16.109130,131,129,153
16.113133,130,129,147
16.119088,130,127,149
16.123133,129,127,150
16.129133,128,128,148
16.133123,128,128,152
16.139133,128,126,157
16.143129,128,126,152
16.149125,128,125,147
16.153128,130,124,153
16.159130,131,126,154
16.163136,132,126,150
16.169141,133,126,149
16.173133,133,126,151
16.179132,132,126,151
16.183131,132,126,152
16.189135,131,126,151
16.193132,130,127,147
16.199132,129,126,147
16.203132,128,124,149
16.209136,128,124,152
16.213131,128,125,156
16.219186,128,124,154
16.223134,128,124,154
16.229133,129,126,155
16.236135,130,126,154
16.238123,130,126,152
16.245132,132,126,153
16.249135,133,127,155
16.253126,133,126,152
16.259135,133,126,148
16.263136,132,127,146
16.269134,131,126,151
16.273142,130,126,155
16.279138,128,124,152
16.290129,128,124,150
16.291125,128,124,155
16.293135,129,125,154
16.299167,130,126,153
16.303134,131,126,154
16.309133,131,125,150
16.313136,131,127,150
16.319134,132,125,155
16.326135,132,125,153
16.331130,131,125,149
16.333136,131,126,148
16.339135,130,126,152
16.343132,128,125,151
16.352398,128,126,152
16.355125,128,126,155
16.360132,128,126,152
16.364135,128,125,151
16.370136,128,125,152
16.374134,128,125,154
16.380134,127,124,152
16.384133,128,125,152
16.389133,129,126,152
16.393132,130,127,149
16.399133,130,127,150
16.403136,131,127,151
16.409145,131,126,153
16.413133,131,127,150
16.419132,130,126,150
16.426134,130,126,152
16.428132,130,124,153
16.434134,129,124,151
16.438134,129,124,150
16.444134,129,124,150
16.448133,129,126,152
16.454128,129,125,152
16.459139,129,126,154
16.475135,129,125,149
16.476138,129,125,148
16.486135,130,126,153
16.488131,130,125,153
16.490126,131,126,151
16.494133,131,126,150
16.498137,131,126,152
16.504136,131,125,152
16.508136,130,126,149
16.514136,130,127,151
16.518134,129,126,151
16.524136,128,126,151
16.528135,128,126,153
16.534142,128,126,153
16.538136,128,125,150
16.544136,128,124,153
16.548136,130,125,155
16.554084,130,125,151
16.558131,131,125,148
16.564136,132,125,150
16.568135,132,125,151
16.574134,131,126,148
16.578135,131,126,153
16.584139,130,125,152
16.588134,129,126,152
16.594137,129,125,153
16.598137,128,126,155
16.604136,127,127,153
16.610137,127,126,156
16.613135,128,125,155
16.618127,129,125,153
16.624136,129,125,152
16.630131,130,126,153
16.633130,131,126,153
16.638139,131,124,153
16.644138,131,124,151
16.648139,130,125,151
16.654138,129,126,154
16.658131,129,125,152
16.664138,129,125,149
16.668138,130,125,149
16.674138,130,127,151
16.678139,130,128,149
16.684140,130,128,153
16.688140,129,126,153
16.694136,129,126,153
16.698139,128,126,152
16.704140,128,126,153
16.708137,129,125,153
16.714138,130,124,155
16.718137,131,124,149
16.724138,131,125,148
16.729137,132,125,148
16.735137,132,125,150
16.739137,132,125,150
16.745136,132,126,150
16.749135,131,126,149
16.755427,129,127,149
16.758130,129,127,154
16.764139,128,127,154
16.768137,128,127,155
16.774138,128,126,151
16.778137,128,126,151
16.784137,129,126,152
16.788137,130,125,154
16.794136,131,125,152
16.798136,131,126,149
16.804136,130,125,150
16.808139,131,124,155
16.814137,130,124,151
16.818136,131,124,152
16.824143,131,124,150
16.828139,130,125,150
16.834140,130,125,154
16.838138,130,124,153
16.844139,129,125,152
16.848137,129,127,151
16.854138,130,127,155
16.858134,130,126,152
16.864136,130,126,150
16.868141,130,124,151
16.874136,130,124,152
16.878138,131,125,151
16.884139,131,125,154
16.888138,131,125,153
16.894137,131,125,150
16.898138,130,125,148
16.904080,130,125,151
16.911140,129,124,152
16.913141,129,126,152
16.919141,129,125,150
16.923131,129,126,152
16.929139,129,124,150
16.933143,129,126,151
16.939138,130,126,156
16.943137,130,126,153
16.949139,129,125,147
16.953139,130,125,152
16.959130,131,125,155
16.963132,130,125,152
16.969139,130,125,149
16.973142,130,123,149
16.979137,130,124,150
16.983141,130,125,150
16.989141,130,124,150
16.993140,130,123,149
16.999140,130,122,148
17.003134,131,124,151
17.009139,131,124,153
17.013137,131,124,149
17.019130,131,124,145
17.023132,130,125,152
17.029138,129,125,154
17.033141,129,126,151
17.039136,129,126,151
17.043140,129,125,153
17.049142,129,125,150
17.053140,129,125,151
17.059133,130,125,151
17.063132,130,124,149
17.069137,131,124,150
17.073141,131,124,150
17.079137,131,124,150
