tiempo, ax, ay, az
35.799179,130,126,150
35.805183,130,128,157
35.809184,128,127,155
35.815184,127,128,155
35.819184,126,128,155
35.825185,125,127,150
35.829181,124,127,153
35.835185,125,127,153
35.839187,125,126,153
35.845180,126,126,154
35.849186,127,125,152
35.855186,128,126,151
35.859184,128,127,157
35.865184,128,126,155
35.869185,128,126,157
35.875186,127,126,152
35.879175,127,127,153
35.885184,128,128,159
35.889183,128,127,151
35.895184,129,126,145
35.899128,129,126,141
35.908179,130,126,147
35.911161,131,127,150
35.915182,131,125,151
35.919179,132,125,151
35.925180,131,125,147
35.931183,129,126,145
35.934178,128,127,149
35.939178,128,125,159
35.945177,128,126,159
35.949180,127,125,150
35.955172,127,127,151
35.959183,128,127,155
35.965180,129,126,153
35.970180,129,126,150
35.976188,130,126,150
35.980176,130,125,147
35.986178,131,125,145
35.990179,132,125,148
35.995185,132,127,153
35.999273,131,128,150
36.005279,130,129,148
36.009276,130,128,156
36.015278,129,128,161
36.019281,128,126,152
36.025282,127,128,147
36.029276,127,128,151
36.035277,127,126,148
36.039277,127,125,144
36.045284,128,125,147
36.049277,128,124,151
36.055257,128,124,148
36.059270,129,124,148
36.065287,130,126,155
36.069286,129,125,150
36.075277,129,126,151
36.079267,128,124,151
36.085280,128,126,155
36.089272,129,126,152
36.095215,128,126,148
36.099154,128,127,147
36.105294,129,122,159
36.109215,129,128,170
36.115224,126,129,146
36.119224,125,131,132
36.126225,128,122,141
36.130225,132,130,167
36.134224,130,118,144
36.140223,131,128,150
36.144223,131,129,144
36.150226,131,129,150
36.154224,130,126,156
36.160224,131,124,161
36.167224,127,120,147
36.169215,126,131,137
36.175224,126,129,141
36.179218,127,130,165
36.185284,127,121,162
36.189216,126,120,162
36.195223,124,127,145
36.199216,123,131,130
36.205280,126,129,147
36.209279,130,126,179
36.216228,129,126,148
36.220227,129,113,149
36.224228,132,135,155
36.230224,127,119,113
36.234227,133,129,149
36.240227,134,132,172
36.244228,130,132,153
36.250228,131,128,150
36.254228,132,126,147
36.260228,132,124,145
36.264220,129,123,144
36.270227,126,136,153
36.274219,125,124,170
36.280220,124,130,161
36.284225,123,118,140
36.290225,124,127,156
36.295224,125,129,151
36.301277,125,128,149
36.305277,128,126,166
36.311279,130,124,155
36.315285,129,123,137
36.320280,131,128,163
36.324279,128,128,147
36.330279,131,128,159
36.334273,135,131,179
36.340273,132,128,145
36.344278,129,124,132
36.350281,125,127,139
36.357282,123,135,154
36.359271,124,124,166
36.365279,127,128,177
36.369278,126,126,145
36.375280,126,124,132
36.379216,124,128,132
36.385349,127,129,155
36.389277,130,124,184
36.395219,131,130,169
36.399279,128,123,132
36.405286,128,128,137
36.409289,130,128,151
36.415279,131,126,161
36.422280,132,127,158
36.424269,130,127,143
36.430278,129,130,143
36.434282,130,127,152
36.440278,130,125,163
36.444276,128,126,152
36.450273,128,126,148
36.454269,128,127,155
36.460275,128,126,146
36.464271,130,127,159
36.470282,130,126,152
36.474280,131,126,150
36.480275,131,126,150
36.484279,131,129,152
36.493514,131,126,152
36.494430,130,127,150
36.499150,129,126,151
36.505137,128,127,153
36.509145,127,126,154
36.515150,126,125,161
36.519149,126,126,156
36.525146,125,126,149
36.529150,126,127,158
36.535151,127,127,152
36.539151,128,127,151
36.545151,129,127,153
36.549147,131,127,151
36.563153,131,127,150
36.566150,131,126,153
36.567142,132,126,152
36.578149,131,126,151
36.581142,130,127,153
36.582150,129,126,151
36.584144,128,127,151
36.590151,127,127,154
36.594155,127,129,155
36.600154,126,128,152
36.604149,127,128,158
36.610152,127,126,156
36.614152,128,127,153
36.620152,129,125,154
36.624150,129,127,153
36.630156,130,125,148
36.637150,131,125,149
36.639149,132,124,153
36.645151,131,125,146
36.649146,132,126,148
36.655150,132,126,153
36.659151,130,126,150
36.665184,129,128,154
36.669181,129,128,159
36.675184,128,127,152
36.679182,127,127,148
36.685183,127,127,154
36.689182,128,127,152
36.695185,128,127,149
36.699184,129,127,156
36.705170,129,126,153
36.709292,129,126,149
36.715277,129,126,153
36.719280,130,126,155
36.725284,130,126,146
36.729280,131,126,145
36.736281,131,127,155
36.740280,130,126,150
36.746281,129,126,149
36.750282,129,124,151
36.756281,129,124,155
36.759280,129,126,151
36.765280,128,124,154
36.769279,128,126,160
36.775280,128,126,156
36.779278,127,127,151
36.785284,127,127,151
36.789278,128,126,153
36.796278,128,128,152
36.800283,128,128,150
36.804168,129,127,150
36.810284,130,127,150
36.814275,130,126,148
36.820281,131,125,150
36.824281,131,126,157
36.830257,130,125,153
36.834284,129,127,150
36.840281,129,128,156
36.844284,128,127,160
36.850273,126,128,154
36.854282,126,126,151
36.860278,127,125,151
36.864287,127,127,153
36.870283,128,126,157
36.874281,129,124,154
36.880282,130,124,151
36.884280,131,124,153
36.890280,131,124,154
36.894280,130,125,151
36.900285,129,126,154
36.904207,129,127,158
36.910284,128,127,147
36.914238,128,127,143
36.920280,130,128,152
36.924283,130,128,152
36.930283,130,127,146
36.934282,131,126,154
36.940282,132,125,153
36.944281,130,125,142
36.950277,130,124,149
36.954275,129,124,156
36.960281,129,125,155
36.964192,128,126,150
36.970284,129,127,151
36.976280,129,126,152
36.979283,129,127,151
36.984281,130,125,148
36.990275,131,126,154
36.994278,132,126,152
37.000283,133,125,147
37.004283,133,125,147
37.010278,133,125,147
37.014292,132,126,151
37.020283,131,124,148
37.024281,130,125,151
37.030281,129,127,155
37.034281,129,127,150
37.040281,128,127,150
37.044280,129,127,151
37.050280,129,127,152
37.054279,129,127,152
37.060284,129,125,153
37.064256,129,126,154
37.070279,129,126,150
37.074282,129,125,153
37.080284,129,125,148
37.084281,129,126,146
37.090741,130,126,153
37.094278,129,125,151
37.100142,129,126,146
37.104132,130,127,152
37.110140,130,126,156
37.114143,129,127,148
37.121144,129,127,150
37.125142,129,127,154
37.131148,129,126,155
37.135143,128,126,148
37.141138,129,126,148
37.145144,130,125,154
37.150146,129,125,147
37.154142,130,126,148
37.160144,130,126,153
37.164142,130,124,152
37.170143,130,126,150
37.174111,130,125,150
37.180143,131,126,153
37.184144,129,125,148
37.190145,129,127,149
37.194143,129,126,156
37.200144,129,126,157
37.204143,128,127,149
37.210141,128,125,150
37.214143,128,125,157
37.220145,128,126,155
37.224144,129,126,151
37.230143,129,125,152
37.234143,129,126,150
37.240143,130,126,152
37.244142,130,125,153
37.250143,131,125,154
37.254144,130,126,150
37.260143,130,127,150
37.264144,129,127,150
37.270143,129,126,155
37.274143,129,126,154
37.280144,129,124,150
37.284140,129,126,150
37.290143,129,126,158
37.294146,129,126,159
37.300144,127,125,152
37.304144,128,124,153
37.310142,128,124,156
37.314143,128,125,153
37.320144,129,126,153
37.329182,129,126,152
37.331184,130,125,149
37.335179,131,127,149
37.339276,132,127,152
37.345259,133,127,159
37.349282,131,126,154
37.355284,130,126,147
37.359282,130,127,146
37.365355,131,127,153
37.369281,130,128,155
37.375282,129,127,147
37.379281,129,128,147
37.385284,130,127,155
37.389283,130,126,152
37.395280,130,126,148
37.399282,130,125,153
37.405329,130,125,154
37.409293,129,124,147
37.415304,129,124,147
37.419287,131,124,156
37.425308,130,125,152
37.429286,130,125,147
37.435286,131,125,153
37.439286,132,128,159
37.445330,131,128,152
37.449332,131,128,149
37.455278,130,126,150
37.459283,130,128,153
37.465361,129,128,153
37.469281,129,127,148
37.475282,129,127,151
37.479285,129,128,152
37.485283,129,127,151
37.489281,130,126,155
37.495281,130,126,152
37.499289,130,125,152
37.505329,131,124,147
37.509170,131,124,149
37.515285,131,125,152
37.519283,130,126,153
37.525328,130,126,152
37.529286,129,126,156
37.535283,128,126,156
37.539287,127,128,153
37.545287,127,126,148
37.549210,128,126,153
37.555286,129,127,154
37.559285,129,126,148
37.565331,130,126,152
37.569295,131,125,156
37.575280,131,126,151
37.579284,130,126,148
37.585284,131,125,150
37.589348,131,125,155
37.595284,131,127,151
37.599288,131,126,149
37.605289,131,127,153
37.610221,130,126,153
37.616288,128,125,148
37.620282,128,125,154
37.626287,128,123,157
37.630286,128,125,153
37.635280,128,125,148
37.639284,128,124,150
37.645290,130,124,156
37.649366,129,126,149
37.658287,130,126,148
37.659274,131,126,153
37.664282,132,126,150
37.670283,132,127,148
37.674281,131,127,147
37.680282,131,129,152
37.684281,130,129,149
37.690285,130,127,155
37.694267,129,127,154
37.700188,128,125,150
37.704174,128,125,149
37.710175,129,126,151
37.714317,129,126,154
37.720279,129,125,152
37.724283,129,124,153
37.733353,129,124,154
37.734274,129,126,155
37.739282,129,126,154
37.745288,130,124,153
37.749285,131,126,152
37.755283,130,127,149
37.759286,131,126,150
37.765331,131,125,149
37.769283,131,125,152
37.775285,130,126,154
37.779285,130,126,152
37.785284,129,126,150
37.789282,129,126,153
37.795283,128,126,154
37.799278,128,126,154
37.805330,128,126,156
37.809283,128,126,153
37.815279,128,125,152
37.819287,129,125,148
37.825351,131,125,150
37.829281,131,125,151
37.843285,131,125,152
37.846280,132,125,150
37.847276,132,126,154
37.858289,131,127,156
37.861285,130,128,157
37.862274,129,128,150
37.864275,128,127,152
37.870287,128,128,156
37.874290,127,128,153
37.880286,128,128,148
37.884284,129,127,152
37.890289,131,126,145
37.894288,132,127,143
37.900228,134,126,148
37.904285,135,123,153
37.910286,134,123,146
37.914279,133,124,145
37.920286,132,124,147
37.924284,131,125,153
37.933343,130,126,153
37.936277,128,128,152
37.940284,127,127,155
37.946286,127,127,158
37.949283,127,126,152
37.954279,128,125,147
37.960284,129,125,150
37.964287,131,125,153
37.970282,131,126,149
37.976176,132,126,147
37.981351,133,126,149
37.985286,133,126,150
37.989284,132,127,149
37.998293,132,128,153
38.001339,130,127,149
38.005285,130,127,155
38.009288,129,128,159
38.015284,128,129,153
38.019287,128,127,150
38.025334,128,124,152
38.029286,128,123,150
38.035279,128,122,149
38.039288,129,123,151
38.045351,129,123,147
38.049287,129,125,149
38.055289,129,125,151
38.059286,129,127,156
38.065350,130,127,155
38.069287,129,128,153
38.075288,129,128,154
38.079287,129,129,154
38.085285,129,129,154
38.089285,128,128,153
38.098288,128,127,151
38.101337,128,128,154
38.105284,128,127,154
38.109288,128,126,150
38.118287,128,127,151
38.119279,129,126,153
38.124287,129,125,151
38.130288,130,125,151
38.134228,131,125,152
38.141355,130,124,148
38.145286,131,124,150
38.149285,132,125,153
38.155287,132,126,154
38.159286,131,126,151
38.165353,131,126,151
38.169284,130,127,151
38.175291,129,127,149
38.179285,129,126,148
38.185285,129,126,149
38.189351,129,127,150
38.195289,129,126,146
38.199282,130,126,146
38.205356,131,124,147
38.209287,131,126,149
38.215282,132,126,151
38.219282,132,128,148
38.225354,133,129,148
38.229285,133,130,153
38.235285,132,131,151
38.239285,130,130,146
38.245352,131,129,151
38.249288,130,129,152
38.255290,129,127,144
38.259289,129,127,150
38.265356,130,127,156
38.269286,128,124,149
38.278288,129,123,150
38.279282,129,123,151
38.284277,129,124,151
38.290285,130,124,148
38.294243,131,127,150
38.300240,131,128,154
38.304163,131,127,149
38.310159,131,126,149
38.314130,131,127,148
38.320160,130,127,149
38.324162,129,125,150
38.330163,128,125,151
38.334161,127,126,151
38.340158,127,126,152
38.344165,126,126,150
38.353159,127,127,152
38.354159,127,127,161
38.359163,127,128,153
38.365164,127,127,147
38.369157,128,126,155
38.375163,129,127,154
38.382167,129,127,148
38.384155,130,125,150
38.390163,132,126,158
38.394164,131,127,149
38.401161,131,126,146
38.405162,131,125,150
38.411162,131,126,154
38.415150,129,128,153
38.421155,127,129,151
38.425203,127,127,157
38.430196,126,126,157
38.434197,126,125,151
38.440196,126,128,150
38.446198,127,127,153
38.449187,129,126,159
38.454190,129,127,148
38.460197,130,126,149
38.464196,131,126,153
38.470194,131,126,153
38.474197,132,125,152
38.480197,132,126,154
38.484197,131,125,154
38.490197,130,124,152
38.494196,129,125,149
38.500195,129,124,155
38.504189,129,124,157
38.510196,128,123,149
38.514196,129,126,149
38.520192,132,127,153
38.524196,132,126,148
38.530198,132,125,146
38.534197,132,126,154
38.543196,131,126,154
38.544188,129,127,150
38.549198,129,126,153
38.555197,129,126,162
38.562197,127,127,155
38.564186,127,126,152
38.570194,128,126,158
38.574196,128,125,151
38.583200,129,127,154
38.593199,131,127,155
38.594192,132,124,153
38.596187,131,126,145
38.600193,132,125,149
38.604190,132,127,154
38.610196,131,126,160
38.614196,130,127,157
38.623197,129,125,151
38.624187,129,126,152
38.629197,129,127,155
38.635198,129,126,157
38.639198,129,125,158
38.645198,129,125,153
38.649198,128,126,151
38.655197,128,125,151
38.659197,129,125,151
38.665198,129,125,148
38.669201,131,124,145
38.675198,131,125,150
38.679198,131,125,147
38.685197,133,125,154
38.689190,133,125,157
38.695199,132,125,147
38.699196,131,126,145
38.705193,131,127,153
38.709198,131,128,159
38.715205,131,127,154
38.721182,130,126,146
38.724191,129,126,144
38.729192,130,127,149
38.735198,130,128,156
38.739198,130,126,157
38.745198,130,123,151
38.749201,130,125,147
38.755199,129,127,154
38.759196,129,126,157
38.766198,129,126,156
38.770197,129,126,151
38.774198,129,127,143
38.780200,130,127,146
38.784198,131,126,149
38.790197,132,128,153
38.794191,133,127,154
38.800188,131,126,148
38.804193,129,125,144
38.810198,128,126,155
38.815201,127,125,163
38.821190,125,124,155
38.825196,124,126,152
38.831197,124,126,151
38.835197,125,125,153
38.840197,126,127,155
38.844196,127,126,156
38.850197,129,126,153
38.854195,130,126,153
38.860207,131,127,151
38.864197,132,126,152
38.870197,132,126,155
38.874196,131,126,150
38.880196,130,126,147
38.884196,129,127,152
38.890196,129,126,157
38.894196,128,126,154
38.900193,129,127,154
38.904283,129,126,151
38.910284,128,126,146
38.914290,128,126,154
38.920285,129,126,159
38.924280,128,126,157
38.930289,128,126,151
38.934288,129,125,151
38.940288,129,127,156
38.944287,129,127,159
38.950292,129,127,158
38.954281,129,126,152
38.960291,128,125,151
38.964290,129,127,155
38.973356,129,126,155
38.974281,129,126,155
38.979289,130,125,149
38.985356,131,125,145
38.989288,132,126,149
38.995289,133,126,158
38.999288,132,126,158
39.005351,131,125,152
39.009324,131,127,157
39.015292,130,126,157
39.019270,129,127,157
39.025289,128,126,157
39.029193,128,126,156
39.035291,127,125,153
39.039289,128,126,151
39.045353,129,126,153
39.049289,130,126,152
39.055290,131,124,160
39.059293,131,124,150
39.065357,131,127,150
39.069325,132,126,155
39.075293,131,126,156
39.079292,131,127,154
39.085355,131,125,153
39.092294,132,128,157
39.094283,131,127,148
39.100291,132,127,152
39.104285,133,126,155
39.110290,133,125,151
39.114294,132,125,149
39.124288,131,125,149
39.127291,130,124,151
39.130286,130,125,154
39.140293,130,124,155
39.143291,130,127,155
39.144283,129,126,154
39.149366,130,126,153
39.155288,130,126,156
39.159293,130,127,156
39.165361,131,127,158
39.169330,131,128,154
39.175292,131,127,153
39.179289,132,124,154
39.185356,131,124,150
39.189324,131,125,149
39.195289,132,125,155
39.199292,131,123,150
39.205355,131,124,152
39.209337,131,126,155
39.215292,131,125,158
39.219291,129,126,158
39.225353,129,127,158
39.229327,128,126,157
39.235290,128,127,154
39.242291,128,127,154
39.244280,129,128,152
39.250294,130,128,149
39.255287,131,126,146
39.261360,132,126,151
39.265324,132,127,145
39.271287,133,127,148
39.275291,133,126,154
39.280291,132,125,148
39.284289,131,126,146
39.290290,131,126,152
39.294294,131,126,153
39.300290,130,126,148
39.304295,132,128,149
39.310290,133,127,155
39.314294,132,127,150
39.320294,132,126,141
39.324284,133,126,146
39.330284,134,124,153
39.334288,133,125,150
39.340287,132,126,142
39.344291,131,124,147
39.350292,132,125,157
39.354204,130,126,153
39.360290,129,126,150
39.364294,130,125,152
39.370296,130,126,148
39.374294,130,127,147
39.380294,131,126,150
39.384292,131,125,155
39.390283,131,127,147
39.394286,131,125,144
39.400292,131,125,151
39.404305,131,125,153
39.410292,130,125,150
39.416293,129,126,149
39.419296,128,126,152
39.424282,127,126,153
39.430292,127,125,154
39.434290,127,125,147
39.440280,127,124,152
39.444288,127,125,153
39.450286,128,126,149
39.454307,130,127,152
39.460293,130,126,149
39.464292,130,127,147
39.470293,130,127,145
39.474290,131,127,153
39.480292,130,128,155
39.484290,128,127,149
39.490290,128,127,153
39.494294,127,127,155
39.500333,127,126,148
39.504274,127,126,149
39.510304,129,122,151
39.514288,131,124,152
39.520292,131,126,148
39.524287,132,127,151
39.530294,133,124,153
39.534292,132,124,152
39.540289,131,125,153
39.544293,129,124,151
39.550294,129,126,157
39.554293,128,127,155
39.560293,128,128,156
39.564292,128,127,155
39.573357,127,125,152
39.576284,127,126,151
39.580290,128,126,152
39.584294,129,126,160
39.590290,130,125,154
39.594284,130,125,148
39.600295,131,123,147
39.604286,131,125,153
39.610294,132,127,155
39.614292,132,127,156
39.620288,132,127,154
39.624321,131,128,150
39.630293,130,128,153
39.634296,130,128,153
39.640287,129,126,153
39.644291,129,127,150
39.653361,129,126,147
39.654282,129,126,150
39.659295,130,127,156
39.665356,131,127,154
39.669326,131,126,150
39.675294,131,127,152
39.679292,131,126,155
39.685360,131,128,156
39.689355,131,128,153
39.695292,132,127,157
39.699291,132,127,150
39.705317,132,126,144
39.709357,133,127,149
39.715296,134,127,154
39.720295,133,127,154
39.726276,132,126,150
39.730289,131,125,148
39.736294,131,125,158
39.740288,129,126,154
39.745366,129,125,150
39.749355,129,125,156
39.755287,130,126,155
39.759292,130,127,148
39.765359,131,127,152
39.769328,133,127,155
39.775293,132,127,152
39.779292,132,127,152
39.785360,132,126,150
39.789330,131,129,151
39.795293,130,129,151
39.799296,130,127,150
39.805363,129,127,151
39.809363,129,126,152
39.815291,129,126,151
39.819294,130,126,152
39.825361,131,126,150
39.829301,132,127,152
39.835294,133,128,149
39.839300,132,128,147
39.845358,132,127,153
39.849326,131,126,151
39.855323,131,127,151
39.859294,131,126,149
39.865362,131,125,146
39.869333,131,127,149
39.875295,131,124,150
39.879293,131,124,154
39.885361,131,124,154
39.889344,130,125,147
39.895295,130,127,148
39.899295,131,126,153
39.905358,131,128,154
39.912292,130,128,145
39.914290,131,127,149
39.920294,131,128,149
39.926219,132,126,146
39.929349,132,126,145
39.934297,133,126,149
39.940288,132,126,149
39.944296,131,127,143
39.950296,130,124,148
39.954290,131,126,159
39.960294,129,125,155
39.964294,127,126,149
39.970294,127,126,149
39.974293,128,127,156
39.980299,128,127,157
39.984297,128,125,150
39.990284,129,125,151
39.994288,130,125,152
40.000293,130,126,146
40.004292,131,124,148
40.010295,132,124,154
40.014288,131,125,147
40.020289,130,125,142
40.024292,131,127,150
40.030293,131,128,157
40.034296,129,129,150
40.040292,129,127,149
40.044296,128,128,154
40.050297,127,130,150
40.054295,127,128,150
40.060296,128,128,154
40.064295,129,127,155
40.070294,128,126,144
40.074297,129,125,145
40.080297,131,125,151
40.084297,131,124,156
40.090292,131,125,153
40.094295,131,124,148
40.100245,131,127,153
40.105309,130,127,152
40.111240,129,126,154
40.115241,129,125,155
40.121250,129,125,155
40.125303,129,129,156
40.130243,129,127,147
40.134247,130,127,151
40.140243,131,127,157
40.144248,131,125,145
40.150249,131,126,143
40.154247,131,124,151
40.160247,132,125,155
40.164248,131,125,154
40.170248,131,125,154
40.174248,129,127,155
40.183247,128,125,151
40.186242,128,126,157
40.190242,129,126,158
40.194248,129,127,157
40.200248,128,127,148
40.204247,129,125,147
40.210247,131,126,156
40.214247,131,126,154
40.220248,132,126,150
40.224243,132,125,145
40.233374,132,126,148
40.234287,133,126,156
40.239295,132,126,152
40.245368,132,128,154
40.249332,131,128,156
40.255299,130,128,151
40.259298,130,127,151
40.265362,130,128,157
40.269334,131,127,155
40.275297,130,125,147
40.279297,130,125,150
40.285365,131,124,158
40.289358,130,125,154
40.298294,130,125,150
40.301358,130,127,155
40.305316,130,127,153
40.309335,131,126,155
40.315298,131,125,153
40.319296,131,127,150
40.325358,131,128,158
40.329677,131,128,160
40.335292,130,127,153
40.339287,130,128,152
40.345363,130,128,152
40.349367,130,127,150
40.355299,131,127,151
40.359295,131,127,147
40.365365,131,126,147
40.369332,131,128,149
40.375290,131,127,158
40.382297,131,126,159
40.384289,131,125,152
40.390308,130,125,151
40.394297,130,126,152
40.404246,131,127,154
40.407236,131,126,151
40.410290,131,126,148
40.420299,131,126,147
40.423301,132,126,153
40.424290,132,126,153
40.430327,133,125,156
40.436295,132,124,151
40.440278,130,125,147
40.446296,130,125,152
40.449366,130,127,160
40.455289,130,126,154
40.459298,129,126,150
40.465360,130,127,151
40.469359,131,128,152
40.479295,131,129,149
40.484296,132,128,151
40.486289,133,127,153
40.490239,132,127,149
40.494299,131,127,145
40.500294,131,125,148
40.504206,131,126,152
40.510171,130,126,152
40.514254,129,125,150
40.520245,129,125,147
40.524179,129,126,152
40.533253,130,127,154
40.536241,130,125,153
40.540249,130,126,153
40.547249,130,126,152
40.549244,130,126,151
40.555249,130,126,151
40.559242,131,126,150
40.565253,131,126,148
40.569250,131,126,144
40.575245,132,128,149
40.579250,132,128,155
40.585251,132,128,154
40.589312,131,127,147
40.595237,131,127,147
40.599240,130,126,155
40.605305,129,127,156
40.609275,128,126,150
40.615247,129,125,153
40.619247,129,125,153
40.625252,128,126,146
40.629368,129,125,150
40.635293,130,126,159
40.639296,130,126,156
40.645364,130,127,151
40.649359,130,125,150
40.655296,130,126,153
40.659291,129,128,152
40.668298,129,127,153
40.669359,130,126,153
40.674275,129,126,144
40.680299,130,127,146
40.684298,131,127,154
40.690299,131,128,155
40.694297,131,126,149
40.700253,130,127,147
40.704314,130,126,149
40.710302,130,127,151
40.714301,130,126,151
40.720301,130,125,153
40.724300,130,124,148
40.730301,129,127,147
40.734233,130,126,153
40.740284,131,127,157
40.744284,131,127,151
40.750299,131,126,153
40.754298,130,127,153
40.760292,130,127,152
40.764297,130,126,152
40.770302,130,126,149
40.774301,131,126,144
40.783294,132,128,149
40.784292,133,128,152
40.789336,133,125,153
40.795300,133,127,153
40.799299,132,126,150
40.805306,131,127,153
40.809360,130,127,147
40.815299,129,126,149
40.819302,129,126,155
40.825378,128,126,149
40.829365,129,126,152
40.835299,130,124,152
40.839297,130,124,146
40.845365,131,126,148
40.849333,132,127,158
40.855297,131,126,152
40.859292,131,126,146
40.865363,132,125,151
40.869332,131,126,147
40.875243,131,128,148
40.879294,131,128,152
40.885360,131,127,152
40.889367,131,127,149
40.895299,131,126,150
40.899297,131,126,146
40.905363,132,124,146
40.909335,131,126,149
40.915297,131,126,147
40.919301,132,127,150
40.925214,132,127,153
40.929362,131,127,150
40.935306,131,127,150
40.939299,131,127,151
40.945361,130,127,152
40.952296,130,128,151
40.954290,129,127,150
40.960293,130,127,153
40.964302,129,127,151
40.970298,129,126,149
40.974301,129,124,153
40.980302,129,126,152
40.984300,130,126,150
40.990301,130,127,152
40.994299,130,125,151
41.000300,131,127,155
41.004299,130,126,155
41.010299,130,127,153
41.014298,129,125,151
41.020298,129,126,152
41.024302,129,127,155
41.030298,129,126,152
41.034302,129,126,152
41.040297,129,126,152
41.044293,129,125,152
41.050301,129,126,154
41.054299,129,125,152
41.060296,129,127,149
41.064299,129,127,151
41.070300,130,127,155
41.074304,130,127,152
41.081375,130,127,150
41.085337,130,125,152
41.091298,131,127,156
41.095298,131,126,151
41.101366,131,125,150
41.104293,131,126,152
41.110302,131,125,148
41.114301,131,125,152
41.120301,131,125,153
41.124300,130,125,152
41.130299,130,126,156
41.137369,130,125,156
41.139290,129,126,156
41.145360,129,126,158
41.149342,129,125,156
41.155298,129,126,154
41.159210,130,126,156
41.165363,131,125,152
41.169318,132,125,152
41.175301,132,125,149
41.179299,132,127,152
41.185368,132,127,151
41.189361,131,126,151
41.195295,131,126,152
41.199290,130,126,154
41.205366,129,127,158
41.209344,129,127,154
41.215302,128,126,155
41.219302,128,126,156
41.225365,129,125,157
41.229333,129,126,151
41.235302,130,125,151
41.239301,131,126,153
41.245356,132,126,148
41.249362,133,127,150
41.255301,133,126,152
41.259324,133,127,150
41.265372,132,126,149
41.269335,132,126,152
41.275303,132,126,159
41.279303,130,127,156
41.285366,130,126,152
41.289339,130,126,155
41.295303,131,127,156
41.299302,130,128,151
41.305929,131,126,150
41.309325,132,127,151
41.315258,132,129,149
41.319253,131,126,150
41.325363,131,127,155
41.329254,131,126,156
41.335252,130,126,151
41.339244,130,126,152
41.345249,130,127,152
41.349254,131,128,157
41.355253,131,128,152
41.359252,131,128,150
41.365319,131,128,150
41.369252,131,129,157
41.375254,130,128,156
41.379253,129,128,151
41.385315,130,127,152
41.389253,129,126,149
41.395253,129,126,148
41.399253,131,126,152
41.405337,132,125,157
41.409258,132,125,147
41.416252,132,124,146
41.420254,132,127,154
41.424253,132,127,154
41.430250,131,127,151
41.434253,131,127,150
41.440253,131,127,150
41.444248,130,126,149
41.450252,131,126,151
41.454288,130,126,147
41.461368,131,127,151
41.467301,131,127,151
41.470295,131,126,149
41.476299,131,126,150
41.480302,131,127,153
41.486303,131,126,150
41.490302,130,126,150
41.495302,131,126,154
41.499300,130,126,153
41.505368,131,126,153
41.509337,130,127,153
41.515299,130,127,149
41.519304,130,125,151
41.525352,130,125,147
41.529337,131,125,147
41.535300,131,127,147
41.539299,132,126,151
41.545189,132,126,151
41.549258,131,125,151
41.555305,130,126,152
41.559303,129,126,157
41.565367,127,128,153
41.569336,127,127,152
41.575303,127,126,155
41.579302,127,127,150
41.585369,128,126,148
41.589351,129,126,154
41.595296,130,124,152
41.599302,131,124,151
41.605367,131,124,153
41.609368,131,124,151
41.615305,130,125,151
41.619304,130,125,153
41.625366,130,125,155
41.629342,130,126,151
41.635303,130,127,147
41.639302,130,127,151
41.645363,130,128,152
41.649336,130,128,151
41.655300,131,128,153
41.659304,131,127,151
41.665431,130,128,147
41.672303,129,127,152
41.683304,129,127,154
41.686298,129,126,154
41.687295,129,125,150
41.690306,130,125,156
41.699307,129,127,155
41.702295,130,124,153
41.704292,130,126,152
41.710301,131,125,152
41.714299,131,127,153
41.720300,131,125,151
41.724303,131,124,148
41.730299,132,125,151
41.734303,132,126,152
41.741372,131,126,148
41.745317,131,127,153
41.749311,131,126,154
41.755296,131,126,153
41.759302,129,126,148
41.765366,130,128,152
41.769340,130,127,154
41.775304,130,128,149
41.779299,130,127,151
41.785369,130,128,150
41.789362,130,127,150
41.795297,130,127,151
41.799297,131,125,158
41.805363,131,126,156
41.809349,130,125,150
41.815300,130,126,150
41.819303,130,125,148
41.825365,131,126,156
41.829340,131,124,157
41.836303,131,124,153
41.840302,131,126,151
41.844311,131,126,153
41.850297,131,126,155
41.854301,131,127,153
41.860301,131,127,152
41.864299,131,127,151
41.870300,130,126,151
41.874303,129,128,152
41.880298,129,126,154
41.884301,129,128,155
41.891303,129,128,153
41.895297,129,128,152
41.901371,129,127,151
41.905427,130,126,149
41.911241,130,126,149
41.915192,131,126,150
41.920174,132,126,150
41.924181,132,127,149
41.930177,132,126,150
41.934179,132,126,151
41.940180,131,126,153
41.944178,131,125,157
41.950174,130,127,156
41.954174,130,126,153
41.960179,129,125,149
41.964179,130,127,151
41.973181,130,125,148
41.976180,131,125,148
41.980173,132,125,151
41.984179,134,126,154
41.990179,133,126,148
41.994179,133,126,150
42.000179,132,127,158
42.004179,131,127,152
42.010178,130,126,153
42.014180,130,125,154
42.020178,128,126,145
42.024178,128,127,147
42.030176,129,126,155
42.034174,129,128,155
42.040184,129,126,149
42.044181,130,127,152
42.050169,131,125,155
42.054179,130,127,151
42.060182,130,125,149
42.064212,130,126,151
42.070213,130,126,152
42.074213,130,128,154
42.080208,130,126,155
42.084214,130,126,150
42.090214,130,128,151
42.094213,130,128,153
42.100214,130,128,150
42.104212,130,127,152
42.110212,130,126,151
42.114213,129,127,151
42.120213,129,124,151
42.124213,129,124,154
42.130210,129,124,152
42.134214,130,126,153
42.140212,130,126,154
42.144213,130,126,156
42.150532,131,126,159
